1521194242,"PING_BULK","833333.31"
1521194242,"SET","526315.81"
1521194242,"GET","909090.94"
1521194245,"PING_INLINE","208333.33"
1521194245,"PING_BULK","476190.47"
1521194245,"SET","370370.38"
1521194245,"GET","1250000.00"
1521194248,"PING_INLINE","625000.00"
1521194248,"PING_BULK","1250000.00"
1521194248,"SET","588235.25"
1521194248,"GET","1000000.00"
1521194251,"PING_INLINE","833333.31"
1521194251,"PING_BULK","1428571.38"
1521194251,"SET","588235.25"
1521194251,"GET","714285.69"
1521194255,"PING_INLINE","125000.00"
1521194255,"PING_BULK","80000.00"
1521194255,"SET","94339.62"
1521194255,"GET","43859.65"
1521194259,"PING_INLINE","151515.16"
1521194259,"PING_BULK","54347.82"
1521194259,"SET","31545.74"
1521194259,"GET","26178.01"
1521194263,"PING_INLINE","42918.46"
1521194263,"PING_BULK","15974.44"
1521194263,"SET","91743.12"
1521194263,"GET","526315.81"
1521194267,"PING_INLINE","588235.25"
1521194267,"PING_BULK","333333.34"
1521194267,"SET","322580.66"
1521194267,"GET","196078.44"
1521194270,"PING_INLINE","370370.38"
1521194270,"PING_BULK","833333.31"
1521194270,"SET","454545.47"
1521194270,"GET","312500.00"
1521194274,"PING_INLINE","526315.81"
1521194274,"PING_BULK","1428571.38"
1521194274,"SET","1000000.00"
1521194274,"GET","500000.00"
1521194277,"PING_INLINE","769230.75"
1521194277,"PING_BULK","1000000.00"
1521194277,"SET","250000.00"
1521194277,"GET","303030.31"
1521194281,"PING_INLINE","294117.62"
1521194281,"PING_BULK","909090.94"
1521194281,"SET","500000.00"
1521194281,"GET","666666.69"
1521194284,"PING_INLINE","666666.69"
1521194284,"PING_BULK","625000.00"
1521194284,"SET","526315.81"
1521194284,"GET","714285.69"
1521194288,"PING_INLINE","714285.69"
1521194288,"PING_BULK","1111111.12"
1521194288,"SET","333333.34"
1521194288,"GET","370370.38"
1521194291,"PING_INLINE","1000000.00"
1521194291,"PING_BULK","1111111.12"
1521194291,"SET","263157.91"
1521194291,"GET","769230.75"
1521194295,"PING_INLINE","833333.31"
1521194295,"PING_BULK","1111111.12"
1521194295,"SET","666666.69"
1521194295,"GET","322580.66"
1521194298,"PING_INLINE","1000000.00"
1521194298,"PING_BULK","1111111.12"
1521194298,"SET","256410.25"
1521194298,"GET","833333.31"
1521194301,"PING_INLINE","833333.31"
1521194301,"PING_BULK","250000.00"
1521194301,"SET","256410.25"
1521194301,"GET","333333.34"
1521194305,"PING_INLINE","714285.69"
1521194305,"PING_BULK","555555.56"
1521194305,"SET","625000.00"
1521194305,"GET","625000.00"
1521194308,"PING_INLINE","714285.69"
1521194308,"PING_BULK","238095.23"
1521194308,"SET","322580.66"
1521194308,"GET","500000.00"
1521194311,"PING_INLINE","120481.93"
1521194311,"PING_BULK","66666.66"
1521194311,"SET","41322.31"
1521194311,"GET","40322.58"
1521194314,"PING_INLINE","212765.97"
1521194314,"PING_BULK","555555.56"
1521194314,"SET","119047.62"
1521194314,"GET","138888.89"
1521194317,"PING_INLINE","181818.19"
1521194317,"PING_BULK","666666.69"
1521194317,"SET","416666.66"
1521194317,"GET","169491.53"
1521194320,"PING_INLINE","416666.66"
1521194320,"PING_BULK","312500.00"
1521194320,"SET","476190.47"
1521194320,"GET","476190.47"
1521194323,"PING_INLINE","1250000.00"
1521194323,"PING_BULK","1250000.00"
1521194323,"SET","133333.33"
1521194323,"GET","1250000.00"
1521194326,"PING_INLINE","1111111.12"
1521194326,"PING_BULK","1111111.12"
1521194326,"SET","909090.94"
1521194326,"GET","1250000.00"
1521194329,"PING_INLINE","555555.56"
1521194329,"PING_BULK","909090.94"
1521194329,"SET","625000.00"
1521194329,"GET","500000.00"
1521194332,"PING_INLINE","909090.94"
1521194332,"PING_BULK","1428571.38"
1521194332,"SET","303030.31"
1521194332,"GET","357142.84"
1521194335,"PING_INLINE","714285.69"
1521194335,"PING_BULK","1428571.38"
1521194335,"SET","500000.00"
1521194335,"GET","294117.62"
1521194338,"PING_INLINE","185185.19"
1521194338,"PING_BULK","1428571.38"
1521194338,"SET","357142.84"
1521194338,"GET","588235.25"
1521194342,"PING_INLINE","588235.25"
1521194342,"PING_BULK","434782.59"
1521194342,"SET","625000.00"
1521194342,"GET","285714.28"
1521194345,"PING_INLINE","333333.34"
1521194345,"PING_BULK","1428571.38"
1521194345,"SET","434782.59"
1521194345,"GET","294117.62"
1521194349,"PING_INLINE","312500.00"
1521194349,"PING_BULK","312500.00"
1521194349,"SET","243902.44"
1521194349,"GET","263157.91"
1521194352,"PING_INLINE","526315.81"
1521194352,"PING_BULK","1428571.38"
1521194352,"SET","416666.66"
1521194352,"GET","714285.69"
1521194356,"PING_INLINE","344827.59"
1521194356,"PING_BULK","1428571.38"
1521194356,"SET","625000.00"
1521194356,"GET","120481.93"
1521194359,"PING_INLINE","294117.62"
1521194359,"PING_BULK","400000.00"
1521194359,"SET","94339.62"
1521194359,"GET","232558.12"
1521194365,"PING_INLINE","18018.02"
1521194365,"PING_BULK","16155.09"
1521194365,"SET","15948.96"
1521194365,"GET","175438.59"
1521194368,"PING_INLINE","526315.81"
1521194368,"PING_BULK","555555.56"
1521194368,"SET","588235.25"
1521194368,"GET","285714.28"
1521194372,"PING_INLINE","185185.19"
1521194372,"PING_BULK","833333.31"
1521194372,"SET","434782.59"
1521194372,"GET","588235.25"
1521194375,"PING_INLINE","588235.25"
1521194375,"PING_BULK","1111111.12"
1521194375,"SET","128205.12"
1521194375,"GET","72992.70"
1521194379,"PING_INLINE","151515.16"
1521194379,"PING_BULK","161290.33"
1521194379,"SET","81300.81"
1521194379,"GET","91743.12"
1521194382,"PING_INLINE","588235.25"
1521194382,"PING_BULK","243902.44"
1521194382,"SET","227272.73"
1521194382,"GET","256410.25"
1521194386,"PING_INLINE","909090.94"
1521194386,"PING_BULK","769230.75"
1521194386,"SET","526315.81"
1521194386,"GET","1000000.00"
1521194389,"PING_INLINE","1000000.00"
1521194389,"PING_BULK","1428571.38"
1521194389,"SET","833333.31"
1521194389,"GET","1111111.12"
1521194392,"PING_INLINE","1000000.00"
1521194392,"PING_BULK","666666.69"
1521194392,"SET","454545.47"
1521194392,"GET","1111111.12"
1521194395,"PING_INLINE","1000000.00"
1521194395,"PING_BULK","434782.59"
1521194395,"SET","714285.69"
1521194395,"GET","714285.69"
1521194398,"PING_INLINE","588235.25"
1521194398,"PING_BULK","1666666.62"
1521194398,"SET","909090.94"
1521194398,"GET","1428571.38"
1521194401,"PING_INLINE","294117.62"
1521194401,"PING_BULK","555555.56"
1521194401,"SET","454545.47"
1521194401,"GET","1111111.12"
1521194404,"PING_INLINE","90090.09"
1521194404,"PING_BULK","133333.33"
1521194404,"SET","121951.22"
1521194404,"GET","128205.12"
1521194407,"PING_INLINE","1000000.00"
1521194407,"PING_BULK","1000000.00"
1521194407,"SET","151515.16"
1521194407,"GET","526315.81"
1521194410,"PING_INLINE","1000000.00"
1521194410,"PING_BULK","714285.69"
1521194410,"SET","833333.31"
1521194410,"GET","1250000.00"
1521194415,"PING_INLINE","40160.64"
1521194415,"PING_BULK","28089.89"
1521194415,"SET","15600.62"
1521194415,"GET","19493.18"
1521194418,"PING_INLINE","1000000.00"
1521194418,"PING_BULK","555555.56"
1521194418,"SET","500000.00"
1521194418,"GET","333333.34"
1521194421,"PING_INLINE","370370.38"
1521194421,"PING_BULK","1111111.12"
1521194421,"SET","833333.31"
1521194421,"GET","1250000.00"
1521194424,"PING_INLINE","285714.28"
1521194424,"PING_BULK","909090.94"
1521194424,"SET","500000.00"
1521194424,"GET","833333.31"
1521194427,"PING_INLINE","833333.31"
1521194427,"PING_BULK","1111111.12"
1521194427,"SET","666666.69"
1521194427,"GET","833333.31"
1521194431,"PING_INLINE","588235.25"
1521194431,"PING_BULK","909090.94"
1521194431,"SET","555555.56"
1521194431,"GET","555555.56"
1521194434,"PING_INLINE","555555.56"
1521194434,"PING_BULK","1000000.00"
1521194434,"SET","500000.00"
1521194434,"GET","344827.59"
1521194438,"PING_INLINE","111111.11"
1521194438,"PING_BULK","105263.16"
1521194438,"SET","68493.15"
1521194438,"GET","59880.24"
1521194442,"PING_INLINE","263157.91"
1521194442,"PING_BULK","1250000.00"
1521194442,"SET","555555.56"
1521194442,"GET","312500.00"
1521194445,"PING_INLINE","625000.00"
1521194445,"PING_BULK","1428571.38"
1521194445,"SET","909090.94"
1521194445,"GET","250000.00"
1521194449,"PING_INLINE","714285.69"
1521194449,"PING_BULK","263157.91"
1521194449,"SET","250000.00"
1521194449,"GET","285714.28"
1521194452,"PING_INLINE","384615.38"
1521194452,"PING_BULK","1666666.62"
1521194452,"SET","555555.56"
1521194452,"GET","384615.38"
1521194456,"PING_INLINE","1000000.00"
1521194456,"PING_BULK","1000000.00"
1521194456,"SET","158730.16"
1521194456,"GET","909090.94"
1521194460,"PING_INLINE","178571.42"
1521194460,"PING_BULK","357142.84"
1521194460,"SET","212765.97"
1521194460,"GET","101010.10"
1521194465,"PING_INLINE","28571.43"
1521194465,"PING_BULK","41493.78"
1521194465,"SET","18450.19"
1521194465,"GET","10917.03"
1521194469,"PING_INLINE","714285.69"
1521194469,"PING_BULK","1111111.12"
1521194469,"SET","526315.81"
1521194469,"GET","666666.69"
1521194472,"PING_INLINE","400000.00"
1521194472,"PING_BULK","1250000.00"
1521194472,"SET","588235.25"
1521194472,"GET","714285.69"
1521194475,"PING_INLINE","1250000.00"
1521194475,"PING_BULK","1111111.12"
1521194475,"SET","666666.69"
1521194475,"GET","909090.94"
1521194478,"PING_INLINE","357142.84"
1521194478,"PING_BULK","384615.38"
1521194478,"SET","357142.84"
1521194478,"GET","322580.66"
1521194481,"PING_INLINE","1000000.00"
1521194481,"PING_BULK","2000000.00"
1521194481,"SET","1000000.00"
1521194481,"GET","1000000.00"
1521194484,"PING_INLINE","200000.00"
1521194484,"PING_BULK","1428571.38"
1521194484,"SET","909090.94"
1521194484,"GET","1000000.00"
1521194487,"PING_INLINE","1111111.12"
1521194487,"PING_BULK","1250000.00"
1521194487,"SET","909090.94"
1521194487,"GET","1250000.00"
1521194490,"PING_INLINE","123456.79"
1521194490,"PING_BULK","555555.56"
1521194490,"SET","454545.47"
1521194490,"GET","500000.00"
1521194492,"PING_INLINE","172413.80"
1521194492,"PING_BULK","1666666.62"
1521194492,"SET","1111111.12"
1521194492,"GET","1250000.00"
1521194495,"PING_INLINE","140845.06"
1521194495,"PING_BULK","1666666.62"
1521194495,"SET","909090.94"
1521194495,"GET","1428571.38"
1521194498,"PING_INLINE","94339.62"
1521194498,"PING_BULK","1250000.00"
1521194498,"SET","129870.13"
1521194498,"GET","833333.31"
1521194502,"PING_INLINE","107526.88"
1521194502,"PING_BULK","178571.42"
1521194502,"SET","55555.55"
1521194502,"GET","1000000.00"
1521194505,"PING_INLINE","555555.56"
1521194505,"PING_BULK","714285.69"
1521194505,"SET","625000.00"
1521194505,"GET","666666.69"
1521194508,"PING_INLINE","666666.69"
1521194508,"PING_BULK","1111111.12"
1521194508,"SET","769230.75"
1521194508,"GET","909090.94"
1521194512,"PING_INLINE","476190.47"
1521194512,"PING_BULK","416666.66"
1521194512,"SET","357142.84"
1521194512,"GET","555555.56"
1521194517,"PING_INLINE","15479.88"
1521194517,"PING_BULK","19493.18"
1521194517,"SET","19230.77"
1521194517,"GET","45871.56"
1521194520,"PING_INLINE","833333.31"
1521194520,"PING_BULK","1000000.00"
1521194520,"SET","344827.59"
1521194520,"GET","370370.38"
1521194524,"PING_INLINE","357142.84"
1521194524,"PING_BULK","1428571.38"
1521194524,"SET","833333.31"
1521194524,"GET","833333.31"
1521194528,"PING_INLINE","714285.69"
1521194528,"PING_BULK","1000000.00"
1521194528,"SET","322580.66"
1521194528,"GET","357142.84"
1521194531,"PING_INLINE","625000.00"
1521194531,"PING_BULK","476190.47"
1521194531,"SET","526315.81"
1521194531,"GET","625000.00"
1521194535,"PING_INLINE","769230.75"
1521194535,"PING_BULK","384615.38"
1521194535,"SET","344827.59"
1521194535,"GET","666666.69"
1521194538,"PING_INLINE","769230.75"
1521194538,"PING_BULK","909090.94"
1521194538,"SET","500000.00"
1521194538,"GET","434782.59"
1521194542,"PING_INLINE","588235.25"
1521194542,"PING_BULK","1111111.12"
1521194542,"SET","277777.78"
1521194542,"GET","333333.34"
1521194545,"PING_INLINE","1000000.00"
1521194545,"PING_BULK","500000.00"
1521194545,"SET","303030.31"
1521194545,"GET","909090.94"
1521194549,"PING_INLINE","909090.94"
1521194549,"PING_BULK","1000000.00"
1521194549,"SET","769230.75"
1521194549,"GET","625000.00"
1521194552,"PING_INLINE","769230.75"
1521194552,"PING_BULK","370370.38"
1521194552,"SET","476190.47"
1521194552,"GET","769230.75"
1521194555,"PING_INLINE","714285.69"
1521194555,"PING_BULK","434782.59"
1521194555,"SET","526315.81"
1521194555,"GET","666666.69"
1521194559,"PING_INLINE","151515.16"
1521194559,"PING_BULK","166666.67"
1521194559,"SET","117647.05"
1521194559,"GET","68493.15"
1521194562,"PING_INLINE","175438.59"
1521194562,"PING_BULK","172413.80"
1521194562,"SET","87719.30"
1521194562,"GET","69444.45"
1521194567,"PING_INLINE","29585.80"
1521194567,"PING_BULK","26666.67"
1521194567,"SET","19920.32"
1521194567,"GET","13477.09"
1521194570,"PING_INLINE","101010.10"
1521194570,"PING_BULK","1111111.12"
1521194570,"SET","116279.06"
1521194570,"GET","588235.25"
1521194573,"PING_INLINE","625000.00"
1521194573,"PING_BULK","588235.25"
1521194573,"SET","370370.38"
1521194573,"GET","1428571.38"
1521194576,"PING_INLINE","434782.59"
1521194576,"PING_BULK","714285.69"
1521194576,"SET","555555.56"
1521194576,"GET","666666.69"
1521194579,"PING_INLINE","769230.75"
1521194579,"PING_BULK","1428571.38"
1521194579,"SET","909090.94"
1521194579,"GET","1428571.38"
1521194582,"PING_INLINE","714285.69"
1521194582,"PING_BULK","1250000.00"
1521194582,"SET","1111111.12"
1521194582,"GET","1111111.12"
1521194585,"PING_INLINE","588235.25"
1521194585,"PING_BULK","1428571.38"
1521194585,"SET","400000.00"
1521194585,"GET","769230.75"
1521194588,"PING_INLINE","1111111.12"
1521194588,"PING_BULK","1428571.38"
1521194588,"SET","1000000.00"
1521194588,"GET","555555.56"
1521194591,"PING_INLINE","149253.73"
1521194591,"PING_BULK","454545.47"
1521194591,"SET","625000.00"
1521194591,"GET","1000000.00"
1521194594,"PING_INLINE","1000000.00"
1521194594,"PING_BULK","1250000.00"
1521194594,"SET","769230.75"
1521194594,"GET","500000.00"
1521194598,"PING_INLINE","277777.78"
1521194598,"PING_BULK","714285.69"
1521194598,"SET","769230.75"
1521194598,"GET","238095.23"
1521194601,"PING_INLINE","769230.75"
1521194601,"PING_BULK","1111111.12"
1521194601,"SET","312500.00"
1521194601,"GET","303030.31"
1521194605,"PING_INLINE","243902.44"
1521194605,"PING_BULK","333333.34"
1521194605,"SET","500000.00"
1521194605,"GET","833333.31"
1521194608,"PING_INLINE","303030.31"
1521194608,"PING_BULK","322580.66"
1521194608,"SET","588235.25"
1521194608,"GET","625000.00"
1521194612,"PING_INLINE","370370.38"
1521194612,"PING_BULK","476190.47"
1521194612,"SET","263157.91"
1521194612,"GET","416666.66"
1521194617,"PING_INLINE","357142.84"
1521194617,"PING_BULK","42372.88"
1521194617,"SET","16339.87"
1521194617,"GET","18867.93"
1521194621,"PING_INLINE","83333.34"
1521194621,"PING_BULK","109890.11"
1521194621,"SET","34965.04"
1521194621,"GET","58479.53"
1521194625,"PING_INLINE","357142.84"
1521194625,"PING_BULK","434782.59"
1521194625,"SET","270270.28"
1521194625,"GET","833333.31"
1521194629,"PING_INLINE","714285.69"
1521194629,"PING_BULK","1000000.00"
1521194629,"SET","588235.25"
1521194629,"GET","714285.69"
1521194632,"PING_INLINE","666666.69"
1521194632,"PING_BULK","1111111.12"
1521194632,"SET","588235.25"
1521194632,"GET","588235.25"
1521194636,"PING_INLINE","666666.69"
1521194636,"PING_BULK","526315.81"
1521194636,"SET","416666.66"
1521194636,"GET","384615.38"
1521194639,"PING_INLINE","555555.56"
1521194639,"PING_BULK","1000000.00"
1521194639,"SET","833333.31"
1521194639,"GET","769230.75"
1521194642,"PING_INLINE","588235.25"
1521194642,"PING_BULK","357142.84"
1521194642,"SET","212765.97"
1521194642,"GET","312500.00"
1521194646,"PING_INLINE","769230.75"
1521194646,"PING_BULK","1428571.38"
1521194646,"SET","256410.25"
1521194646,"GET","416666.66"
1521194649,"PING_INLINE","909090.94"
1521194649,"PING_BULK","1428571.38"
1521194649,"SET","769230.75"
1521194649,"GET","1000000.00"
1521194652,"PING_INLINE","294117.62"
1521194652,"PING_BULK","1666666.62"
1521194652,"SET","476190.47"
1521194652,"GET","370370.38"
1521194655,"PING_INLINE","909090.94"
1521194655,"PING_BULK","172413.80"
1521194655,"SET","833333.31"
1521194655,"GET","769230.75"
1521194657,"PING_INLINE","833333.31"
1521194657,"PING_BULK","1000000.00"
1521194657,"SET","714285.69"
1521194657,"GET","1428571.38"
1521194660,"PING_INLINE","1000000.00"
1521194660,"PING_BULK","1428571.38"
1521194660,"SET","769230.75"
1521194660,"GET","833333.31"
1521194663,"PING_INLINE","833333.31"
1521194663,"PING_BULK","1428571.38"
1521194663,"SET","454545.47"
1521194663,"GET","1111111.12"
1521194667,"PING_INLINE","37037.04"
1521194667,"PING_BULK","98039.22"
1521194667,"SET","14388.49"
1521194667,"GET","33444.82"
1521194670,"PING_INLINE","625000.00"
1521194670,"PING_BULK","1666666.62"
1521194670,"SET","833333.31"
1521194670,"GET","1250000.00"
1521194673,"PING_INLINE","153846.16"
1521194673,"PING_BULK","357142.84"
1521194673,"SET","454545.47"
1521194673,"GET","909090.94"
1521194676,"PING_INLINE","833333.31"
1521194676,"PING_BULK","526315.81"
1521194676,"SET","312500.00"
1521194676,"GET","588235.25"
1521194680,"PING_INLINE","151515.16"
1521194680,"PING_BULK","149253.73"
1521194680,"SET","97087.38"
1521194680,"GET","119047.62"
1521194684,"PING_INLINE","149253.73"
1521194684,"PING_BULK","149253.73"
1521194684,"SET","90090.09"
1521194684,"GET","48309.18"
1521194687,"PING_INLINE","625000.00"
1521194687,"PING_BULK","434782.59"
1521194687,"SET","294117.62"
1521194687,"GET","714285.69"
1521194691,"PING_INLINE","555555.56"
1521194691,"PING_BULK","1250000.00"
1521194691,"SET","666666.69"
1521194691,"GET","666666.69"
1521194694,"PING_INLINE","714285.69"
1521194694,"PING_BULK","1428571.38"
1521194694,"SET","555555.56"
1521194694,"GET","909090.94"
1521194697,"PING_INLINE","312500.00"
1521194697,"PING_BULK","1250000.00"
1521194697,"SET","588235.25"
1521194697,"GET","714285.69"
1521194701,"PING_INLINE","526315.81"
1521194701,"PING_BULK","1111111.12"
1521194701,"SET","588235.25"
1521194701,"GET","909090.94"
1521194705,"PING_INLINE","769230.75"
1521194705,"PING_BULK","1000000.00"
1521194705,"SET","625000.00"
1521194705,"GET","833333.31"
1521194708,"PING_INLINE","769230.75"
1521194708,"PING_BULK","1000000.00"
1521194708,"SET","250000.00"
1521194708,"GET","416666.66"
1521194712,"PING_INLINE","370370.38"
1521194712,"PING_BULK","434782.59"
1521194712,"SET","238095.23"
1521194712,"GET","370370.38"
1521194717,"PING_INLINE","70921.98"
1521194717,"PING_BULK","40816.32"
1521194717,"SET","10869.57"
1521194717,"GET","15797.79"
1521194721,"PING_INLINE","256410.25"
1521194721,"PING_BULK","909090.94"
1521194721,"SET","370370.38"
1521194721,"GET","384615.38"
1521194724,"PING_INLINE","909090.94"
1521194724,"PING_BULK","1250000.00"
1521194724,"SET","416666.66"
1521194724,"GET","833333.31"
1521194727,"PING_INLINE","833333.31"
1521194727,"PING_BULK","555555.56"
1521194727,"SET","500000.00"
1521194727,"GET","714285.69"
1521194731,"PING_INLINE","714285.69"
1521194731,"PING_BULK","476190.47"
1521194731,"SET","714285.69"
1521194731,"GET","500000.00"
1521194734,"PING_INLINE","1111111.12"
1521194734,"PING_BULK","1666666.62"
1521194734,"SET","833333.31"
1521194734,"GET","476190.47"
1521194737,"PING_INLINE","1111111.12"
1521194737,"PING_BULK","1666666.62"
1521194737,"SET","909090.94"
1521194737,"GET","1000000.00"
1521194740,"PING_INLINE","714285.69"
1521194740,"PING_BULK","714285.69"
1521194740,"SET","588235.25"
1521194740,"GET","666666.69"
1521194743,"PING_INLINE","106382.98"
1521194743,"PING_BULK","1428571.38"
1521194743,"SET","555555.56"
1521194743,"GET","1250000.00"
1521194745,"PING_INLINE","625000.00"
1521194745,"PING_BULK","1428571.38"
1521194745,"SET","555555.56"
1521194745,"GET","833333.31"
1521194748,"PING_INLINE","208333.33"
1521194748,"PING_BULK","1250000.00"
1521194748,"SET","1000000.00"
1521194748,"GET","1111111.12"
1521194751,"PING_INLINE","833333.31"
1521194751,"PING_BULK","555555.56"
1521194751,"SET","769230.75"
1521194751,"GET","625000.00"
1521194754,"PING_INLINE","227272.73"
1521194754,"PING_BULK","909090.94"
1521194754,"SET","769230.75"
1521194754,"GET","1250000.00"
1521194757,"PING_INLINE","1111111.12"
1521194757,"PING_BULK","344827.59"
1521194757,"SET","588235.25"
1521194757,"GET","909090.94"
1521194760,"PING_INLINE","500000.00"
1521194760,"PING_BULK","1111111.12"
1521194760,"SET","333333.34"
1521194760,"GET","714285.69"
1521194763,"PING_INLINE","625000.00"
1521194763,"PING_BULK","1000000.00"
1521194763,"SET","666666.69"
1521194763,"GET","666666.69"
1521194769,"PING_INLINE","41322.31"
1521194769,"PING_BULK","20202.02"
1521194769,"SET","10193.68"
1521194769,"GET","10172.94"
1521194773,"PING_INLINE","99009.90"
1521194773,"PING_BULK","333333.34"
1521194773,"SET","476190.47"
1521194773,"GET","185185.19"
1521194776,"PING_INLINE","1000000.00"
1521194776,"PING_BULK","1250000.00"
1521194776,"SET","909090.94"
1521194776,"GET","625000.00"
1521194780,"PING_INLINE","526315.81"
1521194780,"PING_BULK","769230.75"
1521194780,"SET","909090.94"
1521194780,"GET","454545.47"
1521194783,"PING_INLINE","909090.94"
1521194783,"PING_BULK","833333.31"
1521194783,"SET","500000.00"
1521194783,"GET","250000.00"
1521194787,"PING_INLINE","91743.12"
1521194787,"PING_BULK","714285.69"
1521194787,"SET","227272.73"
1521194787,"GET","294117.62"
1521194790,"PING_INLINE","833333.31"
1521194790,"PING_BULK","588235.25"
1521194790,"SET","416666.66"
1521194790,"GET","263157.91"
1521194794,"PING_INLINE","263157.91"
1521194794,"PING_BULK","416666.66"
1521194794,"SET","217391.30"
1521194794,"GET","500000.00"
1521194797,"PING_INLINE","714285.69"
1521194797,"PING_BULK","769230.75"
1521194797,"SET","588235.25"
1521194797,"GET","1111111.12"
1521194801,"PING_INLINE","285714.28"
1521194801,"PING_BULK","312500.00"
1521194801,"SET","285714.28"
1521194801,"GET","87719.30"
1521194805,"PING_INLINE","72992.70"
1521194805,"PING_BULK","81967.21"
1521194805,"SET","65359.48"
1521194805,"GET","45871.56"
1521194808,"PING_INLINE","370370.38"
1521194808,"PING_BULK","416666.66"
1521194808,"SET","263157.91"
1521194808,"GET","500000.00"
1521194812,"PING_INLINE","769230.75"
1521194812,"PING_BULK","1250000.00"
1521194812,"SET","400000.00"
1521194812,"GET","555555.56"
1521194815,"PING_INLINE","555555.56"
1521194815,"PING_BULK","769230.75"
1521194815,"SET","142857.14"
1521194815,"GET","120481.93"
1521194820,"PING_INLINE","51020.41"
1521194820,"PING_BULK","11806.38"
1521194820,"SET","13550.14"
1521194821,"GET","17574.69"
1521194824,"PING_INLINE","1000000.00"
1521194824,"PING_BULK","1428571.38"
1521194824,"SET","833333.31"
1521194824,"GET","333333.34"
1521194826,"PING_INLINE","666666.69"
1521194826,"PING_BULK","714285.69"
1521194826,"SET","1000000.00"
1521194826,"GET","1250000.00"
1521194829,"PING_INLINE","1111111.12"
1521194829,"PING_BULK","1666666.62"
1521194829,"SET","128205.12"
1521194829,"GET","1428571.38"
1521194832,"PING_INLINE","400000.00"
1521194832,"PING_BULK","227272.73"
1521194832,"SET","454545.47"
1521194832,"GET","454545.47"
1521194835,"PING_INLINE","909090.94"
1521194835,"PING_BULK","178571.42"
1521194835,"SET","555555.56"
1521194835,"GET","1428571.38"
1521194838,"PING_INLINE","222222.22"
1521194838,"PING_BULK","1000000.00"
1521194838,"SET","833333.31"
1521194838,"GET","1111111.12"
1521194841,"PING_INLINE","1111111.12"
1521194841,"PING_BULK","555555.56"
1521194841,"SET","625000.00"
1521194841,"GET","1111111.12"
1521194844,"PING_INLINE","1000000.00"
1521194844,"PING_BULK","526315.81"
1521194844,"SET","454545.47"
1521194844,"GET","588235.25"
1521194847,"PING_INLINE","833333.31"
1521194847,"PING_BULK","476190.47"
1521194847,"SET","588235.25"
1521194847,"GET","909090.94"
1521194850,"PING_INLINE","666666.69"
1521194850,"PING_BULK","1111111.12"
1521194850,"SET","909090.94"
1521194850,"GET","1250000.00"
1521194854,"PING_INLINE","555555.56"
1521194854,"PING_BULK","1666666.62"
1521194854,"SET","500000.00"
1521194854,"GET","222222.22"
1521194857,"PING_INLINE","625000.00"
1521194857,"PING_BULK","1000000.00"
1521194857,"SET","769230.75"
1521194857,"GET","909090.94"
1521194861,"PING_INLINE","344827.59"
1521194861,"PING_BULK","1250000.00"
1521194861,"SET","909090.94"
1521194861,"GET","588235.25"
1521194864,"PING_INLINE","156250.00"
1521194864,"PING_BULK","129870.13"
1521194864,"SET","46948.36"
1521194864,"GET","91743.12"
1521194870,"PING_INLINE","15698.59"
1521194870,"PING_BULK","29498.53"
1521194870,"SET","9090.91"
1521194870,"GET","24213.08"
1521194874,"PING_INLINE","769230.75"
1521194874,"PING_BULK","714285.69"
1521194874,"SET","86206.90"
1521194874,"GET","263157.91"
1521194878,"PING_INLINE","666666.69"
1521194878,"PING_BULK","384615.38"
1521194878,"SET","454545.47"
1521194878,"GET","666666.69"
1521194881,"PING_INLINE","333333.34"
1521194881,"PING_BULK","714285.69"
1521194881,"SET","384615.38"
1521194881,"GET","625000.00"
1521194885,"PING_INLINE","909090.94"
1521194885,"PING_BULK","909090.94"
1521194885,"SET","434782.59"
1521194885,"GET","714285.69"
1521194888,"PING_INLINE","588235.25"
1521194888,"PING_BULK","1111111.12"
1521194888,"SET","357142.84"
1521194888,"GET","625000.00"
1521194892,"PING_INLINE","434782.59"
1521194892,"PING_BULK","384615.38"
1521194892,"SET","312500.00"
1521194892,"GET","666666.69"
1521194895,"PING_INLINE","227272.73"
1521194895,"PING_BULK","454545.47"
1521194895,"SET","588235.25"
1521194895,"GET","344827.59"
1521194898,"PING_INLINE","833333.31"
1521194898,"PING_BULK","1250000.00"
1521194898,"SET","303030.31"
1521194898,"GET","370370.38"
1521194902,"PING_INLINE","1000000.00"
1521194902,"PING_BULK","1000000.00"
1521194902,"SET","909090.94"
1521194902,"GET","909090.94"
1521194905,"PING_INLINE","625000.00"
1521194905,"PING_BULK","833333.31"
1521194905,"SET","625000.00"
1521194905,"GET","1000000.00"
1521194908,"PING_INLINE","833333.31"
1521194908,"PING_BULK","1428571.38"
1521194908,"SET","909090.94"
1521194908,"GET","909090.94"
1521194911,"PING_INLINE","93457.95"
1521194911,"PING_BULK","1428571.38"
1521194911,"SET","1000000.00"
1521194911,"GET","1250000.00"
1521194913,"PING_INLINE","833333.31"
1521194913,"PING_BULK","666666.69"
1521194913,"SET","270270.28"
1521194913,"GET","1111111.12"
1521194916,"PING_INLINE","107526.88"
1521194916,"PING_BULK","333333.34"
1521194916,"SET","121951.22"
1521194916,"GET","147058.81"
1521194921,"PING_INLINE","161290.33"
1521194921,"PING_BULK","14492.75"
1521194921,"SET","14409.22"
1521194921,"GET","49751.24"
1521194924,"PING_INLINE","322580.66"
1521194924,"PING_BULK","370370.38"
1521194924,"SET","136986.30"
